Datetime,Day_local,Time_local,Filename,Bin_num,Temp.C.,Press.hPa.,Bin_Mid,dNdLogDP,logbinsize,total_conc,total_area,total_volume,Bin_L,Bin_U,Location,Date,Time
2023-03-18T00:19:08Z,230318,10:19:08,230318A,10,31.7,1024.4,52.4674782,537.8851250332,0.0716433752555048,1156.5471176562603,53.08814087202276,1.457306611634087,50.62723362665655,54.387427810566386,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,11,31.7,1024.4,56.3776344,743.8825137954001,0.07213549630438498,1156.5471176562603,53.08814087202276,1.457306611634087,54.387427810566386,58.45565993582499,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,12,31.7,1024.4,60.610279500000004,549.2355822439999,0.0726712091353896,1156.5471176562603,53.08814087202276,1.457306611634087,58.45565993582499,62.86186664281964,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,13,31.7,1024.4,65.19709710000001,379.04510077800006,0.0732543794747551,1156.5471176562603,53.08814087202276,1.457306611634087,62.86186664281964,67.63963350132538,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,14,31.7,1024.4,70.17367680000001,357.93476227614,0.07388913396797392,1156.5471176562603,53.08814087202276,1.457306611634087,67.63963350132538,72.82674321586813,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,15,31.7,1024.4,75.58011450000001,444.45503939804,0.07457987449047732,1156.5471176562603,53.08814087202276,1.457306611634087,72.82674321586813,78.46581985459059,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,16,31.7,1024.4,81.46170359999999,709.7192274717501,0.07533119291506285,1156.5471176562603,53.08814087202276,1.457306611634087,78.46581985459059,84.60507957076364,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,17,31.7,1024.4,87.8697495,495.34814445932,0.07614787780745846,1156.5471176562603,53.08814087202276,1.457306611634087,84.60507957076364,91.29921456991681,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,18,31.7,1024.4,94.8625281,829.8585163440001,0.07703482286609553,1156.5471176562603,53.08814087202276,1.457306611634087,91.29921456991681,98.61042711501719,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,19,31.7,1024.4,102.5064009,864.5195203149,0.07799692753341958,1156.5471176562603,53.08814087202276,1.457306611634087,98.61042711501719,106.60963958012191,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,20,31.7,1024.4,110.8771272,708.2047069718401,0.07903895127953042,1156.5471176562603,53.08814087202276,1.457306611634087,106.60963958012191,115.37790675753946,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,21,31.7,1024.4,120.06138419999999,761.95887477864,0.08016534450776813,1156.5471176562603,53.08814087202276,1.457306611634087,115.37790675753946,125.00806197363242,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,22,31.7,1024.4,130.158549,637.6567192663399,0.08138000711068827,1156.5471176562603,53.08814087202276,1.457306611634087,125.00806197363242,135.60662593260707,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,23,31.7,1024.4,141.28274430000002,726.0433879243299,0.08268597340867512,1156.5471176562603,53.08814087202276,1.457306611634087,135.60662593260707,147.29600646572436,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,24,31.7,1024.4,153.5652045,382.82254152424,0.08408509197755176,1156.5471176562603,53.08814087202276,1.457306611634087,147.29600646572436,160.2170251782626,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,25,31.7,1024.4,167.1569757,528.4078859668799,0.08557757552912193,1156.5471176562603,53.08814087202276,1.457306611634087,160.2170251782626,174.53178587006389,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,26,31.7,1024.4,182.2319658,768.4090906558799,0.08716157688230286,1156.5471176562603,53.08814087202276,1.457306611634087,174.53178587006389,190.426911812059,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,27,31.7,1024.4,198.9903834,431.10434803448004,0.08886925063921769,1156.5471176562603,53.08814087202276,1.457306611634087,190.426911812059,208.12475978735145,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,28,31.7,1024.4,217.678437,341.46480772215995,0.09062308615652537,1156.5471176562603,53.08814087202276,1.457306611634087,208.12475978735145,227.86669632177276,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,29,31.7,1024.4,238.53180870000003,317.14013396866005,0.09240960894026617,1156.5471176562603,53.08814087202276,1.457306611634087,227.86669632177276,249.92738149736144,L,2023-03-18,00:19:08
2023-03-18T00:19:08Z,230318,10:19:08,230318A,30,31.7,1024.4,261.8673642,186.90206088087,0.09333546081838229,1156.5471176562603,53.08814087202276,1.457306611634087,249.92738149736144,274.3777653421276,L,2023-03-18,00:19:08
2023-03-18T00:19:40Z,230318,10:19:40,230318A,1,31.5,1024,27.9561753,100.42263203083998,0.06877010590699184,1149.5686008264574,63.0748585623545,1.8379564271443138,27.01123966334269,28.934167670393112,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,2,31.5,1024,29.9463732,161.91538421636002,0.06889088139892419,1149.5686008264574,63.0748585623545,1.8379564271443138,28.934167670393112,30.997732309892772,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,3,31.5,1024,32.0860026,222.44138760105,0.0691428141402537,1149.5686008264574,63.0748585623545,1.8379564271443138,30.997732309892772,33.216836293496776,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,4,31.5,1024,34.387524899999995,217.40406526575,0.06941641114595054,1149.5686008264574,63.0748585623545,1.8379564271443138,33.216836293496776,35.60454420080281,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,5,31.5,1024,36.864635400000004,383.52167848628,0.06971364370689104,1149.5686008264574,63.0748585623545,1.8379564271443138,35.60454420080281,38.175231662028565,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,6,31.5,1024,39.5324217,297.02226722571,0.07003666458162172,1149.5686008264574,63.0748585623545,1.8379564271443138,38.175231662028565,40.94474947338918,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,7,31.5,1024,42.407533799999996,265.15624556772,0.07038785481438747,1149.5686008264574,63.0748585623545,1.8379564271443138,40.94474947338918,43.93061418598141,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,8,31.5,1024,45.508396499999996,274.33277940744995,0.07076983112268209,1149.5686008264574,63.0748585623545,1.8379564271443138,43.93061418598141,47.15222840635601,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,9,31.5,1024,48.855438,451.71763704723,0.07118537527498248,1149.5686008264574,63.0748585623545,1.8379564271443138,47.15222840635601,50.631132065059546,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,10,31.5,1024,52.471365299999995,464.53689819964,0.07163758629918338,1149.5686008264574,63.0748585623545,1.8379564271443138,50.631132065059546,54.391300924647965,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,11,31.5,1024,56.381487299999996,597.38886643954,0.07212979991516466,1149.5686008264574,63.0748585623545,1.8379564271443138,54.391300924647965,58.45948975362463,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,12,31.5,1024,60.61407930000001,715.0521984825001,0.0726655932077751,1149.5686008264574,63.0748585623545,1.8379564271443138,58.45948975362463,62.86563209059986,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,13,31.5,1024,65.20082040000001,624.9859875315001,0.07324885099600476,1149.5686008264574,63.0748585623545,1.8379564271443138,62.86563209059986,67.64331117336795,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,14,31.5,1024,70.1773002,538.34542732236,0.07388370519345422,1149.5686008264574,63.0748585623545,1.8379564271443138,67.64331117336795,72.83030753874003,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,15,31.5,1024,75.5836101,480.76151792471,0.0745745295611906,1149.5686008264574,63.0748585623545,1.8379564271443138,72.83030753874003,78.46924075430636,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,16,31.5,1024,81.465039,498.81788869700006,0.07532593592414116,1149.5686008264574,63.0748585623545,1.8379564271443138,78.46924075430636,84.60832333941322,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,17,31.5,1024,87.87288960000001,523.4373660635999,0.07614271373694592,1149.5686008264574,63.0748585623545,1.8379564271443138,84.60832333941322,91.30224350004475,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,18,31.5,1024,94.8654324,538.900011936,0.07702974746965285,1149.5686008264574,63.0748585623545,1.8379564271443138,91.30224350004475,98.61319809857736,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,19,31.5,1024,102.5090235,437.13568414065,0.07799192842895142,1149.5686008264574,63.0748585623545,1.8379564271443138,98.61319809857736,106.61210237766166,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,20,31.5,1024,110.8794132,402.10972927631997,0.0790340187389944,1149.5686008264574,63.0748585623545,1.8379564271443138,106.61210237766166,115.38000299355294,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,21,31.5,1024,120.06327150000001,671.7993591702401,0.08016046732857074,1149.5686008264574,63.0748585623545,1.8379564271443138,115.38000299355294,125.00972347818642,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,22,31.5,1024,130.1599629,809.0308902542499,0.08137517009597683,1149.5686008264574,63.0748585623545,1.8379564271443138,125.00972347818642,135.60777236619774,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,23,31.5,1024,141.2835984,843.07574375843,0.08268115442854551,1149.5686008264574,63.0748585623545,1.8379564271443138,135.60777236619774,147.2965419018272,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,24,31.5,1024,153.56539260000002,835.23322552647,0.08408025755124537,1149.5686008264574,63.0748585623545,1.8379564271443138,147.2965419018272,160.21683302525008,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,25,31.5,1024,167.15637,619.81002416144,0.08557269844835513,1149.5686008264574,63.0748585623545,1.8379564271443138,160.21683302525008,174.53072534641646,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,26,31.5,1024,182.2304115,775.3148941903399,0.0871566179308303,1149.5686008264574,63.0748585623545,1.8379564271443138,174.53072534641646,190.42481039365103,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,27,31.5,1024,198.9876888,736.7184365880802,0.08886418353519598,1149.5686008264574,63.0748585623545,1.8379564271443138,190.42481039365103,208.12140849235544,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,28,31.5,1024,217.6743744,416.22689594118,0.0906178356985432,1149.5686008264574,63.0748585623545,1.8379564271443138,208.12140849235544,227.86183075335518,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,29,31.5,1024,238.52607390000003,377.70380341818003,0.092404096687555,1149.5686008264574,63.0748585623545,1.8379564271443138,227.86183075335518,249.92066724415514,L,2023-03-18,00:19:40
2023-03-18T00:19:40Z,230318,10:19:40,230318A,30,31.5,1024,261.85959,325.67068682791006,0.09332981519503214,1149.5686008264574,63.0748585623545,1.8379564271443138,249.92066724415514,274.3688452463179,L,2023-03-18,00:19:40
2023-03-18T00:20:13Z,230318,10:20:13,230318A,1,31.3,1024,27.9604755,152.22521382026,0.06876929021057965,1100.272405073788,44.615475286617595,1.14389719719437,27.01540553216381,28.938606501957725,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,2,31.3,1024,29.950955099999998,92.12597503069,0.06889016862327901,1100.272405073788,44.615475286617595,1.14389719719437,28.938606501957725,31.002465618015545,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,3,31.3,1024,32.09089230000001,285.47297941885,0.06914231677165006,1100.272405073788,44.615475286617595,1.14389719719437,31.002465618015545,33.221891932003196,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,4,31.3,1024,34.3927521,248.07593906325002,0.06941615304025106,1100.272405073788,44.615475286617595,1.14389719719437,33.221891932003196,35.60995405990883,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,5,31.3,1024,36.8702343,317.55418041857996,0.06971362134090509,1100.272405073788,44.615475286617595,1.14389719719437,35.60995405990883,38.18103126498761,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,6,31.3,1024,39.538429199999996,212.21866307343,0.07003692581327048,1100.272405073788,44.615475286617595,1.14389719719437,38.18103126498761,40.950980520763885,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,7,31.3,1024,42.4139967,467.45491108500005,0.07038843777952142,1100.272405073788,44.615475286617595,1.14389719719437,40.950980520763885,43.93732524166776,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,8,31.3,1024,45.515365200000005,560.00852456115,0.07077072587709132,1100.272405073788,44.615475286617595,1.14389719719437,43.93732524166776,47.1594738077304,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,9,31.3,1024,48.862971,572.06971171561,0.07118663825183935,1100.272405073788,44.615475286617595,1.14389719719437,47.1594738077304,50.63897598984352,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,10,31.3,1024,52.4795328,690.62935595584,0.0716392351787225,1100.272405073788,44.615475286617595,1.14389719719437,50.63897598984352,54.39981708458842,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,11,31.3,1024,56.3903667,402.70743610972,0.07213186128140192,1100.272405073788,44.615475286617595,1.14389719719437,54.39981708458842,58.46876340382386,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,12,31.3,1024,60.6237642,587.042621215,0.07266811702116627,1100.272405073788,44.615475286617595,1.14389719719437,58.46876340382386,62.87576339033395,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,13,31.3,1024,65.2114179,378.1572381315,0.07325186566354347,1100.272405073788,44.615475286617595,1.14389719719437,62.87576339033395,67.6544163895882,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,14,31.3,1024,70.18893630000001,576.14451503686,0.07388725246206906,1100.272405073788,44.615475286617595,1.14389719719437,67.6544163895882,72.84252271208634,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,15,31.3,1024,75.59643150000001,833.6871506616401,0.07457865750027182,1100.272405073788,44.615475286617595,1.14389719719437,72.84252271208634,78.48272566651576,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,16,31.3,1024,81.4792194,791.68416317475,0.07533068596250914,1100.272405073788,44.615475286617595,1.14389719719437,78.48272566651576,84.62326521366896,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,17,31.3,1024,87.8886306,744.73071263764,0.07614812163645102,1100.272405073788,44.615475286617595,1.14389719719437,84.62326521366896,91.31886136599981,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,18,31.3,1024,94.8829716,716.9819877792,0.07703585640737565,1100.272405073788,44.615475286617595,1.14389719719437,91.31886136599981,98.63174916031679,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,19,31.3,1024,102.528639,621.85224527145,0.07799877894823037,1100.272405073788,44.615475286617595,1.14389719719437,98.63174916031679,106.63288867712546,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,20,31.3,1024,110.9014326,580.1060974924801,0.07904165455277568,1100.272405073788,44.615475286617595,1.14389719719437,106.63288867712546,115.40337997729273,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,21,31.3,1024,120.08807999999999,697.3201059185601,0.08016892440158152,1100.272405073788,44.615475286617595,1.14389719719437,115.40337997729273,125.03610896138225,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,22,31.3,1024,130.1880132,741.73009515323,0.08138446242590192,1100.272405073788,44.615475286617595,1.14389719719437,125.03610896138225,135.63765513650225,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,23,31.3,1024,141.3154179,536.7279708592199,0.08269129856947899,1100.272405073788,44.615475286617595,1.14389719719437,135.63765513650225,147.33049496393468,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,24,31.3,1024,153.60160320000003,565.8474410057199,0.08409125634712478,1100.272405073788,44.615475286617595,1.14389719719437,147.33049496393468,160.25552692866373,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,25,31.3,1024,167.19769440000002,654.7943418738399,0.08558452343305145,1100.272405073788,44.615475286617595,1.14389719719437,160.25552692866373,174.57494052604773,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,26,31.3,1024,182.2776921,468.87901449651997,0.08716922513611447,1100.272405073788,44.615475286617595,1.14389719719437,174.57494052604773,190.47545348924154,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,27,31.3,1024,199.0419012,312.11098870256,0.0888775741659309,1100.272405073788,44.615475286617595,1.14389719719437,190.47545348924154,208.17954559939935,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,28,31.3,1024,217.73668229999998,178.45027249953998,0.09063182874257958,1100.272405073788,44.615475286617595,1.14389719719437,208.17954559939935,227.92867158842242,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,29,31.3,1024,238.5977355,130.92568571574,0.09241847767681755,1100.272405073788,44.615475286617595,1.14389719719437,227.92867158842242,249.99757398995092,L,2023-03-18,00:20:13
2023-03-18T00:20:13Z,230318,10:20:13,230318A,30,31.3,1024,261.94207950000003,166.18398178966,0.09334438987146942,1100.272405073788,44.615475286617595,1.14389719719437,249.99757398995092,274.45727539557,L,2023-03-18,00:20:13
2023-03-18T00:20:46Z,230318,10:20:46,230318A,1,31.2,1024,27.9362745,22.823410315719997,0.06876093750681012,1040.4011612825273,55.87294524637206,1.6174661611039858,26.99213525948656,28.913438134356607,L,2023-03-18,00:20:46
2023-03-18T00:20:46Z,230318,10:20:46,230318A,2,31.2,1024,29.924781300000003,9.804419142170001,0.0688817235564958,1040.4011612825273,55.87294524637206,1.6174661611039858,28.913438134356607,30.97524069014498,L,2023-03-18,00:20:46
2023-03-18T00:20:46Z,230318,10:20:46,230318A,3,31.2,1024,32.0625747,73.6385808418,0.06913365957674289,1040.4011612825273,55.87294524637206,1.6174661611039858,30.97524069014498,33.192430652262374,L,2023-03-18,00:20:46
2023-03-18T00:20:46Z,230318,10:20:46,230318A,4,31.2,1024,34.3621017,150.10199899845,0.06940724741344928,1040.4011612825273,55.87294524637206,1.6174661611039858,33.192430652262374,35.57805819273578,L,2023-03-18,00:20:46
2023-03-18T00:20:46Z,230318,10:20:46,230318A,5,31.2,1024,36.837043200000004,231.57098811875,0.06970446585151047,1040.4011612825273,55.87294524637206,1.6174661611039858,35.57805819273578,38.14648323037906,L,2023-03-18,00:20:46
